    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 826   42   6  0.8551500E-14  0.2508298E-13  0.4650200E-13  0.8419792E-13  0.1379961E-12  0.2065009E-12  0.2881118E-12  0.3810808E-12  0.4836402E-12  0.5941372E-12  0.7111196E-12  0.8333593E-12  0.9598208E-12  0.1089591E-11  0.1221789E-11  0.1355466E-11
 827   42   7  0.9005287E-14  0.2528398E-13  0.3757226E-13  0.5630763E-13  0.8263772E-13  0.1158627E-12  0.1552311E-12  0.2000074E-12  0.2494770E-12  0.3029698E-12  0.3598825E-12  0.4196873E-12  0.4819261E-12  0.5461927E-12  0.6121079E-12  0.6792905E-12
 828   42   8  0.2205418E-13  0.6164096E-13  0.7661237E-13  0.9191353E-13  0.1127738E-12  0.1386954E-12  0.1689787E-12  0.2030359E-12  0.2403560E-12  0.2804890E-12  0.3230422E-12  0.3676772E-12  0.4141037E-12  0.4620682E-12  0.5113402E-12  0.5616946E-12
 829   42   9  0.1284032E-13  0.3693840E-13  0.6000214E-13  0.9611263E-13  0.1457232E-12  0.2068020E-12  0.2771893E-12  0.3548427E-12  0.4379507E-12  0.5250011E-12  0.6147953E-12  0.7064141E-12  0.7991513E-12  0.8924311E-12  0.9857211E-12  0.1078451E-11
 830   42  10  0.8118681E-13  0.2262589E-12  0.3137621E-12  0.4168646E-12  0.5460615E-12  0.6950508E-12  0.8578445E-12  0.1029854E-11  0.1207658E-11  0.1388761E-11  0.1571387E-11  0.1754298E-11  0.1936635E-11  0.2117767E-11  0.2297154E-11  0.2474227E-11
 831   42  11  0.5375357E-13  0.1360743E-12  0.1611350E-12  0.2081867E-12  0.2828015E-12  0.3783563E-12  0.4895932E-12  0.6125969E-12  0.7443797E-12  0.8826565E-12  0.1025704E-11  0.1172240E-11  0.1321307E-11  0.1472144E-11  0.1624069E-11  0.1776357E-11
 832   42  12  0.1523930E-13  0.5005596E-13  0.1021524E-12  0.1884713E-12  0.3039441E-12  0.4442000E-12  0.6052317E-12  0.7832187E-12  0.9746415E-12  0.1176414E-11  0.1385953E-11  0.1601157E-11  0.1820330E-11  0.2042041E-11  0.2264978E-11  0.2487779E-11
 833   42  13  0.1176589E-12  0.3261908E-12  0.4177797E-12  0.5100586E-12  0.6272703E-12  0.7654175E-12  0.9201572E-12  0.1088205E-11  0.1266952E-11  0.1454264E-11  0.1648383E-11  0.1847876E-11  0.2051568E-11  0.2258459E-11  0.2467627E-11  0.2678116E-11
 834   42  14  0.1592277E-12  0.4198991E-12  0.5149773E-12  0.6341694E-12  0.7992567E-12  0.1000510E-11  0.1229282E-11  0.1478975E-11  0.1744452E-11  0.2021686E-11  0.2307544E-11  0.2599613E-11  0.2896032E-11  0.3195322E-11  0.3496217E-11  0.3797498E-11
 835   42  15  0.1820835E-12  0.4371541E-12  0.5790095E-12  0.8300538E-12  0.1162085E-11  0.1545284E-11  0.1961082E-11  0.2397128E-11  0.2844679E-11  0.3297391E-11  0.3750695E-11  0.4201375E-11  0.4647197E-11  0.5086535E-11  0.5518002E-11  0.5940091E-11
 836   42  16  0.1265870E-13  0.3556223E-13  0.5486463E-13  0.9169092E-13  0.1480963E-12  0.2234451E-12  0.3166318E-12  0.4261006E-12  0.5500126E-12  0.6864820E-12  0.8337545E-12  0.9902819E-12  0.1154694E-11  0.1325695E-11  0.1501913E-11  0.1681730E-11
 837   42  17  0.6816044E-13  0.1959693E-12  0.2547519E-12  0.3442858E-12  0.4686867E-12  0.6217256E-12  0.7983112E-12  0.9942216E-12  0.1205812E-11  0.1429940E-11  0.1663949E-11  0.1905626E-11  0.2153139E-11  0.2404937E-11  0.2659633E-11  0.2915884E-11
 838   42  18  0.3091284E-12  0.9040714E-12  0.1293000E-11  0.1759888E-11  0.2326567E-11  0.2963039E-11  0.3644256E-11  0.4351644E-11  0.5071502E-11  0.5793874E-11  0.6511735E-11  0.7220305E-11  0.7916404E-11  0.8597826E-11  0.9262758E-11  0.9909243E-11
 839   42  19  0.1068716E-11  0.2574360E-11  0.2569567E-11  0.2480119E-11  0.2510508E-11  0.2620311E-11  0.2778755E-11  0.2968064E-11  0.3177307E-11  0.3399358E-11  0.3629386E-11  0.3864043E-11  0.4100990E-11  0.4338599E-11  0.4575755E-11  0.4811718E-11
 840   42  20  0.7679891E-13  0.2034543E-12  0.2406682E-12  0.2986469E-12  0.3840518E-12  0.4897364E-12  0.6103385E-12  0.7419784E-12  0.8817244E-12  0.1027334E-11  0.1177103E-11  0.1329749E-11  0.1484304E-11  0.1640015E-11  0.1796246E-11  0.1952385E-11
 841   42  21  0.5348601E-12  0.1239316E-11  0.1119541E-11  0.1023192E-11  0.1020812E-11  0.1076474E-11  0.1168311E-11  0.1284293E-11  0.1417225E-11  0.1562458E-11  0.1716807E-11  0.1878000E-11  0.2044368E-11  0.2214662E-11  0.2387928E-11  0.2563420E-11
 842   42  22  0.8267075E-11  0.1970035E-10  0.1841542E-10  0.1669304E-10  0.1602975E-10  0.1601917E-10  0.1638456E-10  0.1697408E-10  0.1769996E-10  0.1850862E-10  0.1936595E-10  0.2024962E-10  0.2114489E-10  0.2204217E-10  0.2293563E-10  0.2382228E-10
 843   42  23  0.1128726E-13  0.4172128E-13  0.6801590E-13  0.1135433E-12  0.1775689E-12  0.2584247E-12  0.3545582E-12  0.4643328E-12  0.5860729E-12  0.7181840E-12  0.8592458E-12  0.1008044E-11  0.1163540E-11  0.1324796E-11  0.1490869E-11  0.1660691E-11
 844   42  24  0.3550631E-11  0.7911883E-11  0.6653352E-11  0.5532458E-11  0.4990612E-11  0.4773911E-11  0.4737832E-11  0.4807973E-11  0.4943192E-11  0.5119220E-11  0.5321041E-11  0.5539037E-11  0.5766908E-11  0.6000478E-11  0.6236970E-11  0.6474549E-11
 845   42  25  0.3203082E-12  0.8667277E-12  0.8984139E-12  0.9791984E-12  0.1125168E-11  0.1307909E-11  0.1510902E-11  0.1724676E-11  0.1943429E-11  0.2163483E-11  0.2382486E-11  0.2598960E-11  0.2812012E-11  0.3021153E-11  0.3226168E-11  0.3427021E-11
 846   42  26  0.5447745E-12  0.2084588E-11  0.2297315E-11  0.2732502E-11  0.3326814E-11  0.4005649E-11  0.4733863E-11  0.5491796E-11  0.6266617E-11  0.7049255E-11  0.7833067E-11  0.8613132E-11  0.9385827E-11  0.1014855E-10  0.1089951E-10  0.1163757E-10
 847   42  27  0.2569639E-11  0.4747180E-11  0.3263772E-11  0.2626983E-11  0.2505929E-11  0.2619492E-11  0.2852952E-11  0.3154625E-11  0.3498001E-11  0.3868014E-11  0.4255391E-11  0.4654083E-11  0.5059988E-11  0.5470296E-11  0.5883116E-11  0.6297272E-11
 848   42  28  0.8952666E-10  0.1894498E-09  0.1304661E-09  0.8987371E-10  0.6782577E-10  0.5492557E-10  0.4684098E-10  0.4154239E-10  0.3797549E-10  0.3554366E-10  0.3388623E-10  0.3277363E-10  0.3205376E-10  0.3162265E-10  0.3140765E-10  0.3135729E-10
 849   42  29  0.6291608E-13  0.1997829E-12  0.2393028E-12  0.3354529E-12  0.4724771E-12  0.6382325E-12  0.8255378E-12  0.1029234E-11  0.1245259E-11  0.1470357E-11  0.1701951E-11  0.1938028E-11  0.2177012E-11  0.2417623E-11  0.2658735E-11  0.2899229E-11
 850   42  30  0.6682606E-10  0.1155490E-09  0.7626008E-10  0.5567589E-10  0.4689869E-10  0.4324221E-10  0.4201071E-10  0.4203770E-10  0.4275826E-10  0.4387343E-10  0.4521405E-10  0.4667942E-10  0.4820745E-10  0.4975930E-10  0.5131100E-10  0.5284863E-10
 851   42  31  0.5968450E-12  0.2366323E-11  0.1835257E-11  0.1770141E-11  0.1932950E-11  0.2187118E-11  0.2482256E-11  0.2796707E-11  0.3119631E-11  0.3444974E-11  0.3769094E-11  0.4089715E-11  0.4405408E-11  0.4715318E-11  0.5019001E-11  0.5316329E-11
 852   42  32  0.3520875E-12  0.1224410E-10  0.1592946E-10  0.1601408E-10  0.1609005E-10  0.1638977E-10  0.1684146E-10  0.1738049E-10  0.1796542E-10  0.1857106E-10  0.1918220E-10  0.1978977E-10  0.2038853E-10  0.2097574E-10  0.2155034E-10  0.2211255E-10
 853   42  33  0.8690535E-15  0.8857964E-14  0.2716619E-13  0.6338586E-13  0.1173865E-12  0.1890951E-12  0.2778980E-12  0.3826764E-12  0.5020371E-12  0.6345166E-12  0.7787099E-12  0.9333225E-12  0.1097166E-11  0.1269116E-11  0.1448052E-11  0.1632792E-11
 854   42  34  0.2679842E-13  0.1545517E-12  0.3122738E-12  0.4973852E-12  0.7085157E-12  0.9403835E-12  0.1187237E-11  0.1444248E-11  0.1707645E-11  0.1974553E-11  0.2242811E-11  0.2510816E-11  0.2777398E-11  0.3041724E-11  0.3303219E-11  0.3561506E-11
 855   42  35  0.5675633E-11  0.2463995E-10  0.5078043E-10  0.6886044E-10  0.8125656E-10  0.9056958E-10  0.9804821E-10  0.1043369E-09  0.1097976E-09  0.1146482E-09  0.1190270E-09  0.1230266E-09  0.1267122E-09  0.1301327E-09  0.1333275E-09  0.1363311E-09
 856   42  36  0.4081611E-11  0.1410551E-10  0.2701912E-10  0.3683842E-10  0.4411475E-10  0.4987702E-10  0.5466036E-10  0.5876516E-10  0.6237539E-10  0.6561066E-10  0.6855213E-10  0.7125675E-10  0.7376588E-10  0.7611072E-10  0.7831592E-10  0.8040205E-10
 857   42  37  0.4656706E-12  0.1309058E-11  0.2421473E-11  0.3630233E-11  0.4797179E-11  0.5929090E-11  0.7028036E-11  0.8093558E-11  0.9125468E-11  0.1012417E-10  0.1109043E-10  0.1202525E-10  0.1292979E-10  0.1380553E-10  0.1465441E-10  0.1547897E-10
 858   42  38  0.8037008E-12  0.2918360E-11  0.5159873E-11  0.7141567E-11  0.8707158E-11  0.1002627E-10  0.1119084E-10  0.1224945E-10  0.1323029E-10  0.1415096E-10  0.1502308E-10  0.1585466E-10  0.1665159E-10  0.1741858E-10  0.1815976E-10  0.1887916E-10
 859   42  39  0.6923543E-14  0.3264189E-13  0.7761622E-13  0.1650130E-12  0.2817426E-12  0.4226969E-12  0.5844316E-12  0.7640200E-12  0.9589256E-12  0.1166983E-11  0.1386376E-11  0.1615593E-11  0.1853368E-11  0.2098609E-11  0.2350317E-11  0.2607511E-11
 860   42  40  0.1260358E-12  0.4786860E-12  0.6175537E-12  0.1032446E-11  0.1537274E-11  0.2073419E-11  0.2618166E-11  0.3160209E-11  0.3693519E-11  0.4214988E-11  0.4723212E-11  0.5217777E-11  0.5698795E-11  0.6166607E-11  0.6621588E-11  0.7064041E-11
 861   42  41  0.1280555E-10  0.2136539E-10  0.1398372E-10  0.1061509E-10  0.9150874E-11  0.8473743E-11  0.8176785E-11  0.8090138E-11  0.8131763E-11  0.8257176E-11  0.8439981E-11  0.8663426E-11  0.8916385E-11  0.9191318E-11  0.9483169E-11  0.9788736E-11
 862   43   1  0.1447575E-14  0.5030631E-14  0.1198620E-13  0.2510201E-13  0.4480662E-13  0.7116010E-13  0.1039151E-12  0.1425559E-12  0.1864112E-12  0.2347759E-12  0.2869956E-12  0.3424978E-12  0.4007767E-12  0.4613417E-12  0.5236486E-12  0.5870231E-12
 863   43   2  0.6230516E-15  0.1935620E-14  0.4692801E-14  0.1108878E-13  0.2183410E-13  0.3747526E-13  0.5833956E-13  0.8450278E-13  0.1158421E-12  0.1521172E-12  0.1930390E-12  0.2383071E-12  0.2876129E-12  0.3406159E-12  0.3969035E-12  0.4559425E-12
 864   43   3  0.9289572E-14  0.2829347E-13  0.4353628E-13  0.6599478E-13  0.9710139E-13  0.1361786E-12  0.1823285E-12  0.2346069E-12  0.2920957E-12  0.3539636E-12  0.4195002E-12  0.4881172E-12  0.5593213E-12  0.6326688E-12  0.7077101E-12  0.7839303E-12
 865   43   4  0.1893027E-14  0.6761683E-14  0.1623558E-13  0.3373435E-13  0.5992175E-13  0.9497509E-13  0.1386537E-12  0.1903515E-12  0.2492569E-12  0.3145147E-12  0.3853278E-12  0.4609844E-12  0.5408290E-12  0.6242004E-12  0.7103604E-12  0.7984300E-12
 866   43   5  0.1054657E-13  0.3046941E-13  0.4890376E-13  0.8246698E-13  0.1318193E-12  0.1960669E-12  0.2741773E-12  0.3649456E-12  0.4670597E-12  0.5792132E-12  0.7001959E-12  0.8289319E-12  0.9644628E-12  0.1105885E-11  0.1252256E-11  0.1402486E-11
 867   43   6  0.9629270E-14  0.2832977E-13  0.4138242E-13  0.6187129E-13  0.9166490E-13  0.1304773E-12  0.1777679E-12  0.2328457E-12  0.2949349E-12  0.3632602E-12  0.4371099E-12  0.5158588E-12  0.5989535E-12  0.6858644E-12  0.7760189E-12  0.8687220E-12
 868   43   7  0.4448334E-14  0.1459739E-13  0.2903180E-13  0.5487313E-13  0.9304267E-13  0.1434846E-12  0.2056573E-12  0.2786100E-12  0.3611581E-12  0.4520711E-12  0.5502026E-12  0.6545414E-12  0.7641891E-12  0.8782851E-12  0.9959023E-12  0.1115931E-11
 869   43   8  0.2097351E-13  0.7680038E-13  0.1823483E-12  0.3489934E-12  0.5681817E-12  0.8318390E-12  0.1131804E-11  0.1460169E-11  0.1809725E-11  0.2174309E-11  0.2548942E-11  0.2929756E-11  0.3313731E-11  0.3698332E-11  0.4081082E-11  0.4459156E-11
 870   43   9  0.2435438E-14  0.7679193E-14  0.1456372E-13  0.2766087E-13  0.4842816E-13  0.7768868E-13  0.1158786E-12  0.1630221E-12  0.2188326E-12  0.2828596E-12  0.3546039E-12  0.4335660E-12  0.5192312E-12  0.6110081E-12  0.7081447E-12  0.8096398E-12
 871   43  10  0.9128879E-14  0.2699976E-13  0.4629670E-13  0.8291693E-13  0.1371602E-12  0.2081688E-12  0.2949098E-12  0.3961099E-12  0.5103483E-12  0.6361999E-12  0.7723475E-12  0.9176263E-12  0.1071000E-11  0.1231479E-11  0.1398002E-11  0.1569293E-11
 872   43  11  0.2148108E-12  0.6357913E-12  0.8545451E-12  0.1079130E-11  0.1345530E-11  0.1642492E-11  0.1958398E-11  0.2284620E-11  0.2614995E-11  0.2945275E-11  0.3272695E-11  0.3595577E-11  0.3912954E-11  0.4224215E-11  0.4528780E-11  0.4825802E-11
 873   43  12  0.1010677E-13  0.3021006E-13  0.4538670E-13  0.6806959E-13  0.9990107E-13  0.1404522E-12  0.1891115E-12  0.2451689E-12  0.3078574E-12  0.3764216E-12  0.4501727E-12  0.5285095E-12  0.6109047E-12  0.6968641E-12  0.7858660E-12  0.8772926E-12
 874   43  13  0.2642012E-13  0.9021028E-13  0.1781114E-12  0.3112581E-12  0.4845007E-12  0.6914609E-12  0.9259141E-12  0.1182013E-11  0.1454512E-11  0.1738941E-11  0.2031665E-11  0.2329829E-11  0.2631182E-11  0.2933855E-11  0.3236084E-11  0.3535944E-11
 875   43  14  0.1268474E-13  0.3838090E-13  0.6630908E-13  0.1120577E-12  0.1767639E-12  0.2596361E-12  0.3593613E-12  0.4742395E-12  0.6023812E-12  0.7419189E-12  0.8911521E-12  0.1048603E-11  0.1212983E-11  0.1383106E-11  0.1557751E-11  0.1735514E-11
 876   43  15  0.2970743E-12  0.8268019E-12  0.9944100E-12  0.1173932E-11  0.1411265E-11  0.1690421E-11  0.1998249E-11  0.2325840E-11  0.2666843E-11  0.3016617E-11  0.3371797E-11  0.3730002E-11  0.4089539E-11  0.4449074E-11  0.4807278E-11  0.5162471E-11
 877   43  16  0.1994371E-14  0.6800802E-14  0.1489505E-13  0.2964427E-13  0.5168829E-13  0.8134562E-13  0.1186830E-12  0.1634927E-12  0.2153657E-12  0.2737997E-12  0.3382872E-12  0.4083568E-12  0.4835658E-12  0.5634503E-12  0.6474482E-12  0.7348054E-12
 878   43  17  0.1137846E-13  0.3611420E-13  0.6739407E-13  0.1159250E-12  0.1808373E-12  0.2607734E-12  0.3543534E-12  0.4601378E-12  0.5766742E-12  0.7025819E-12  0.8366210E-12  0.9777208E-12  0.1124961E-11  0.1277515E-11  0.1434555E-11  0.1595157E-11
 879   43  18  0.2736085E-12  0.7352108E-12  0.8215813E-12  0.9138619E-12  0.1052576E-11  0.1222121E-11  0.1410667E-11  0.1610660E-11  0.1817076E-11  0.2026529E-11  0.2236786E-11  0.2446450E-11  0.2654670E-11  0.2860878E-11  0.3064528E-11  0.3264862E-11
 880   43  19  0.6836652E-12  0.2083019E-11  0.3066807E-11  0.4224962E-11  0.5599337E-11  0.7124456E-11  0.8742426E-11  0.1040937E-10  0.1209278E-10  0.1376928E-10  0.1542271E-10  0.1704247E-10  0.1862184E-10  0.2015630E-10  0.2164203E-10  0.2307453E-10
 881   43  20  0.4884822E-14  0.1594074E-13  0.3049924E-13  0.5563694E-13  0.9160340E-13  0.1382163E-12  0.1951066E-12  0.2616732E-12  0.3371543E-12  0.4207389E-12  0.5116558E-12  0.6092158E-12  0.7127998E-12  0.8218033E-12  0.9355480E-12  0.1053174E-11
 882   43  21  0.5070225E-13  0.1554272E-12  0.2499609E-12  0.3831194E-12  0.5520509E-12  0.7502230E-12  0.9718412E-12  0.1211921E-11  0.1466195E-11  0.1731043E-11  0.2003447E-11  0.2280942E-11  0.2561577E-11  0.2843857E-11  0.3126680E-11  0.3409278E-11
 883   43  22  0.3818488E-12  0.9436507E-12  0.9011387E-12  0.9330885E-12  0.1062641E-11  0.1254303E-11  0.1486988E-11  0.1747987E-11  0.2028821E-11  0.2323500E-11  0.2627703E-11  0.2938306E-11  0.3253018E-11  0.3570074E-11  0.3887948E-11  0.4205081E-11
 884   43  23  0.1379480E-14  0.3918530E-14  0.7822831E-14  0.1614660E-13  0.2964749E-13  0.4896906E-13  0.7456802E-13  0.1066333E-12  0.1451243E-12  0.1898588E-12  0.2405929E-12  0.2970652E-12  0.3589974E-12  0.4260598E-12  0.4978096E-12  0.5736167E-12
 885   43  24  0.1468779E-10  0.3571725E-10  0.3227141E-10  0.2887117E-10  0.2748732E-10  0.2727004E-10  0.2770688E-10  0.2852560E-10  0.2957094E-10  0.3074912E-10  0.3200151E-10  0.3329077E-10  0.3459279E-10  0.3589171E-10  0.3717657E-10  0.3843895E-10
 886   43  25  0.2263458E-13  0.5877046E-13  0.8190966E-13  0.1272468E-12  0.1940149E-12  0.2802910E-12  0.3845837E-12  0.5054028E-12  0.6411924E-12  0.7904132E-12  0.9516361E-12  0.1123592E-11  0.1305158E-11  0.1495291E-11  0.1692910E-11  0.1896758E-11
 887   43  26  0.1914860E-12  0.4926832E-12  0.4751004E-12  0.4845635E-12  0.5324074E-12  0.6034338E-12  0.6893401E-12  0.7855847E-12  0.8893708E-12  0.9988120E-12  0.1112564E-11  0.1229643E-11  0.1349326E-11  0.1471086E-11  0.1594545E-11  0.1719432E-11
 888   43  27  0.9529760E-13  0.2390016E-12  0.2540240E-12  0.3001515E-12  0.3732306E-12  0.4642278E-12  0.5682529E-12  0.6822961E-12  0.8042347E-12  0.9324815E-12  0.1065841E-11  0.1203419E-11  0.1344538E-11  0.1488634E-11  0.1635151E-11  0.1783421E-11
 889   43  28  0.1377837E-11  0.3079107E-11  0.3336293E-11  0.4200158E-11  0.5330252E-11  0.6567924E-11  0.7846413E-11  0.9131771E-11  0.1040441E-10  0.1165242E-10  0.1286864E-10  0.1404903E-10  0.1519169E-10  0.1629595E-10  0.1736180E-10  0.1838924E-10
 890   43  29  0.5408355E-14  0.1315264E-13  0.2047672E-13  0.3603477E-13  0.5907525E-13  0.8953070E-13  0.1274939E-12  0.1729503E-12  0.2257378E-12  0.2855905E-12  0.3521996E-12  0.4252552E-12  0.5044566E-12  0.5894871E-12  0.6799594E-12  0.7753362E-12
 891   43  30  0.1293422E-09  0.2631288E-09  0.1723549E-09  0.1169201E-09  0.8801157E-10  0.7148955E-10  0.6130385E-10  0.5471366E-10  0.5032507E-10  0.4736104E-10  0.4535766E-10  0.4402311E-10  0.4316632E-10  0.4265806E-10  0.4240852E-10  0.4235358E-10
 892   43  31  0.9866609E-13  0.2042963E-12  0.1997867E-12  0.2449527E-12  0.3235902E-12  0.4260852E-12  0.5479620E-12  0.6863291E-12  0.8388381E-12  0.1003435E-11  0.1178326E-11  0.1361973E-11  0.1553066E-11  0.1750459E-11  0.1953079E-11  0.2159805E-11
 893   43  32  0.4505566E-13  0.9373852E-12  0.8391906E-12  0.8607855E-12  0.1021312E-11  0.1260460E-11  0.1547837E-11  0.1867166E-11  0.2208528E-11  0.2565299E-11  0.2932811E-11  0.3307694E-11  0.3687488E-11  0.4070390E-11  0.4455057E-11  0.4840449E-11
 894   43  33  0.1848587E-15  0.1026334E-14  0.2846639E-14  0.7266964E-14  0.1485083E-13  0.2621696E-13  0.4192702E-13  0.6238047E-13  0.8781238E-13  0.1183447E-12  0.1540384E-12  0.1949170E-12  0.2409552E-12  0.2920380E-12  0.3479021E-12  0.4080694E-12
 895   43  34  0.2888025E-14  0.2004821E-13  0.4385639E-13  0.8479466E-13  0.1419400E-12  0.2148605E-12  0.3031872E-12  0.4063242E-12  0.5234635E-12  0.6536911E-12  0.7960906E-12  0.9498036E-12  0.1114036E-11  0.1288011E-11  0.1470886E-11  0.1661634E-11
 896   43  35  0.2914374E-12  0.5452847E-11  0.9418627E-11  0.1082696E-10  0.1178855E-10  0.1268934E-10  0.1357996E-10  0.1445786E-10  0.1531433E-10  0.1614264E-10  0.1693880E-10  0.1770096E-10  0.1842883E-10  0.1912317E-10  0.1978543E-10  0.2041755E-10
 897   43  36  0.1030646E-10  0.3930954E-10  0.7443408E-10  0.1009238E-09  0.1205710E-09  0.1362209E-09  0.1493163E-09  0.1606424E-09  0.1706636E-09  0.1796729E-09  0.1878678E-09  0.1953890E-09  0.2023430E-09  0.2088134E-09  0.2148672E-09  0.2205574E-09
 898   43  37  0.4349284E-13  0.1292900E-12  0.1863898E-12  0.2497567E-12  0.3202101E-12  0.3973794E-12  0.4807181E-12  0.5698014E-12  0.6643226E-12  0.7640627E-12  0.8688666E-12  0.9786257E-12  0.1093260E-11  0.1212700E-11  0.1336863E-11  0.1465629E-11
 899   43  38  0.1672819E-12  0.6003141E-12  0.1216593E-11  0.1888897E-11  0.2543517E-11  0.3190473E-11  0.3832100E-11  0.4466675E-11  0.5091734E-11  0.5705193E-11  0.6305633E-11  0.6892262E-11  0.7464730E-11  0.8022893E-11  0.8566550E-11  0.9095197E-11
 900   43  39  0.8295209E-15  0.2045491E-14  0.6784569E-14  0.1798221E-13  0.3569171E-13  0.6046339E-13  0.9279960E-13  0.1330343E-12  0.1813450E-12  0.2377907E-12  0.3023467E-12  0.3749271E-12  0.4553952E-12  0.5435638E-12  0.6391882E-12  0.7419581E-12
 901   43  40  0.1439498E-13  0.3300858E-13  0.5958214E-13  0.1171057E-12  0.1968766E-12  0.2960991E-12  0.4132703E-12  0.5470500E-12  0.6961096E-12  0.8591657E-12  0.1035029E-11  0.1222623E-11  0.1420972E-11  0.1629146E-11  0.1846200E-11  0.2071082E-11
 902   43  41  0.8461478E-13  0.1622591E-12  0.2778752E-12  0.4893242E-12  0.7323993E-12  0.9933382E-12  0.1265966E-11  0.1546086E-11  0.1830563E-11  0.2117018E-11  0.2403673E-11  0.2689240E-11  0.2972793E-11  0.3253654E-11  0.3531251E-11  0.3804998E-11
 903   43  42  0.5422009E-11  0.1046448E-10  0.7229982E-11  0.5611650E-11  0.4943468E-11  0.4695997E-11  0.4656935E-11  0.4732752E-11  0.4876866E-11  0.5063821E-11  0.5278747E-11  0.5512524E-11  0.5759360E-11  0.6015465E-11  0.6278278E-11  0.6545986E-11
 904   44   1  0.2534794E-14  0.9316491E-14  0.1561392E-13  0.2451112E-13  0.3683788E-13  0.5245833E-13  0.7106429E-13  0.9227806E-13  0.1157111E-12  0.1410084E-12  0.1678674E-12  0.1960344E-12  0.2252872E-12  0.2554130E-12  0.2861875E-12  0.3173594E-12
 905   44   2  0.1767187E-14  0.6742749E-14  0.1314815E-13  0.2309352E-13  0.3722925E-13  0.5556419E-13  0.7787300E-13  0.1037921E-12  0.1329045E-12  0.1648052E-12  0.1991333E-12  0.2355758E-12  0.2738534E-12  0.3136984E-12  0.3548331E-12  0.3969535E-12
 906   44   3  0.1731157E-14  0.6228986E-14  0.9093036E-14  0.1349701E-13  0.1988696E-13  0.2816998E-13  0.3822186E-13  0.4990248E-13  0.6306427E-13  0.7756608E-13  0.9328117E-13  0.1100974E-12  0.1279114E-12  0.1466212E-12  0.1661179E-12  0.1862809E-12
 907   44   4  0.1183766E-14  0.4527714E-14  0.8459614E-14  0.1516640E-13  0.2486040E-13  0.3752394E-13  0.5304868E-13  0.7124053E-13  0.9185539E-13  0.1146409E-12  0.1393647E-12  0.1658231E-12  0.1938333E-12  0.2232137E-12  0.2537583E-12  0.2852103E-12
 908   44   5  0.1705861E-13  0.6312610E-13  0.1029195E-12  0.1483766E-12  0.2057608E-12  0.2747555E-12  0.3540093E-12  0.4419638E-12  0.5371091E-12  0.6381366E-12  0.7439938E-12  0.8538541E-12  0.9670313E-12  0.1082868E-11  0.1200620E-11  0.1319352E-11
 909   44   6  0.1561279E-13  0.5612897E-13  0.8068340E-13  0.1062053E-12  0.1390570E-12  0.1789451E-12  0.2248302E-12  0.2756047E-12  0.3302439E-12  0.3878958E-12  0.4479065E-12  0.5097881E-12  0.5731507E-12  0.6376187E-12  0.7027474E-12  0.7679507E-12
 910   44   7  0.1630496E-13  0.5747184E-13  0.8135198E-13  0.1103408E-12  0.1502105E-12  0.2002909E-12  0.2594189E-12  0.3263904E-12  0.4000436E-12  0.4793469E-12  0.5634448E-12  0.6516431E-12  0.7433444E-12  0.8379545E-12  0.9347788E-12  0.1032924E-11
 911   44   8  0.3663131E-13  0.1317892E-12  0.2046832E-12  0.2900639E-12  0.4005013E-12  0.5343931E-12  0.6884095E-12  0.8589839E-12  0.1042751E-11  0.1236837E-11  0.1438966E-11  0.1647379E-11  0.1860646E-11  0.2077419E-11  0.2296182E-11  0.2515034E-11
